arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_3_b_4_8_f7_BERTimbau_base;16/05/2021 18:33;0:32:18;0.9910873440285205;1122;1102;20;0
