arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_4_b_4_8_f8_BERTimbau_base;13/05/2021 20:44;0:35:10;0.9924242424242424;1120;1107;15;2
