arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_3_b_4_8_f2_BERTimbau_base;16/05/2021 15:47;0:32:13;0.9866310160427807;1111;1103;19;11
