arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_2_b_4_8_f4_BERTimbau_base;08/05/2021 18:46;0:15:59;0.9848484848484849;1121;1089;33;1
