arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_5_b_4_8_f2_BERTmultilingual_base;18/05/2021 18:24;1:10:41;0.5;0;1122;0;1122
