arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_4_b_4_8_f3_BERTimbau_base;13/05/2021 17:48;0:32:38;0.9803921568627451;1100;1100;22;22
