arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_1_b_4_8_f10_BERTimbau_large;23/05/2021 01:01;1:00:05;0.9870766488413547;1122;1093;29;0
