arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_2_b_4_8_f7_BERTimbau_base;08/05/2021 19:37;0:16:23;0.9875222816399287;1115;1101;21;7
