arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_4_b_4_8_f6_BERTimbau_large;26/05/2021 00:24;1:21:12;0.5;1122;0;1122;0
