arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_4_b_4_8_f8_BERTimbau_base;17/05/2021 02:18;0:31:30;0.9897504456327986;1110;1111;11;12
