arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_2_b_4_8_f6_BERTimbau_large;24/05/2021 16:39;0:58:02;0.9884135472370766;1119;1099;23;3
