arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_2_b_4_8_f6_BERTmultilingual_base;08/05/2021 22:27;0:16:07;0.9879679144385026;1120;1097;25;2
