arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_4_b_4_8_f2_BERTimbau_base;16/05/2021 23:08;0:29:46;0.9852941176470589;1117;1094;28;5
