arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_2_b_4_8_f7_BERTmultilingual_base;08/05/2021 22:44;0:16:16;0.9875222816399287;1115;1101;21;7
