arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_4_b_4_8_f3_BERTimbau_large;25/05/2021 20:17;1:20:59;0.5;0;1122;0;1122
