arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_4_b_4_8_f8_BERTmultilingual_base;12/05/2021 18:35;0:47:02;0.5;0;1122;0;1122
