arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_3_b_4_8_f2_BERTmultilingual_base;22/05/2021 14:55;1:21:05;0.5;0;1122;0;1122
