arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_1_b_4_8_f9_BERTmultilingual_base;20/05/2021 18:48;1:19:10;0.9964349376114082;1122;1114;8;0
