arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_2_b_4_8_f9_BERTimbau_base;08/05/2021 20:12;0:16:24;0.9888591800356507;1112;1107;15;10
