arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_3_b_4_8_f2_BERTmultilingual_base;10/05/2021 16:57;0:40:40;0.5;1122;0;1122;0
