arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_3_b_4_8_f8_BERTimbau_base;16/05/2021 19:07;0:32:38;0.9928698752228164;1114;1114;8;8
