arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_3_b_4_8_f7_BERTimbau_large;20/05/2021 17:11;0:45:24;0.9870766488413547;1115;1100;22;7
