arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_1_b_4_8_f5_BERTimbau_base;11/05/2021 14:42;0:34:06;0.9870766488413547;1120;1095;27;2
