arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_5_b_4_8_f7_BERTimbau_base;18/05/2021 13:39;0:31:44;0.9670231729055259;1105;1065;57;17
