arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_5_b_4_8_f5_BERTimbau_base;12/05/2021 16:26;0:20:48;0.9708835341365462;491;476;22;7
