arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_3_b_4_8_f4_BERTimbau_large;22/05/2021 20:01;0:34:58;0.9759036144578314;498;474;24;0
