arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_5_b_4_8_f10_BERTimbau_large;19/05/2021 22:13;0:42:04;0.5;498;0;498;0
