arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_2_b_4_8_f7_BERTimbau_large;22/05/2021 15:37;0:33:59;0.9508032128514057;490;457;41;8
