arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_5_b_4_8_f8_BERTimbau_base;08/05/2021 14:39;0:07:51;0.9487951807228916;486;459;39;12
