arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_5_b_4_8_f6_BERTimbau_large;15/05/2021 17:30;0:18:08;0.5;498;0;498;0
