arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_2_b_4_8_f1_BERTimbau_large;22/05/2021 00:16;0:34:41;0.964859437751004;476;485;13;22
