arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_3_b_4_8_f7_BERTimbau_base;10/05/2021 19:27;0:26:11;0.9799196787148594;497;479;19;1
