arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_2_b_4_8_f5_BERTimbau_base;10/05/2021 14:09;0:24:36;0.9738955823293173;494;476;22;4
