arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_5_b_4_8_f9_BERTimbau_base;09/05/2021 16:32;0:13:20;0.9508032128514057;478;469;29;20
