arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_3_b_4_8_f4_BERTimbau_base;07/05/2021 22:47;0:12:11;0.9588353413654619;498;457;41;0
