arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_5_b_4_8_f8_BERTimbau_base;09/05/2021 16:18;0:13:18;0.9246987951807228;479;442;56;19
