arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_5_b_4_8_f1_BERTimbau_base;12/05/2021 15:00;0:20:19;0.9136546184738956;453;457;41;45
