arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_3_b_4_8_f8_BERTmultilingual_base;09/05/2021 21:22;0:12:26;0.9628514056224899;498;461;37;0
