arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_3_b_4_8_f2_BERTimbau_base;10/05/2021 17:13;0:25:05;0.9779116465863453;495;479;19;3
