arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_1_b_4_8_f6_BERTimbau_base;07/05/2021 18:34;0:12:18;0.9698795180722891;496;470;28;2
