arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_1_b_4_8_f5_BERTmultilingual_base;09/05/2021 16:19;0:12:03;0.9738955823293173;498;472;26;0
