arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_5_b_4_8_f10_BERTimbau_base;12/05/2021 18:15;0:21:02;0.9518072289156626;484;464;34;14
