arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_1_b_4_8_f9_BERTimbau_large;19/05/2021 23:33;0:55:37;0.9769076305220884;498;475;23;0
