arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_5_b_4_8_f10_BERTimbau_base;09/05/2021 16:46;0:12:59;0.9658634538152611;490;472;26;8
