arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_2_b_4_8_f7_BERTimbau_large;13/05/2021 21:01;0:18:03;0.9508032128514057;497;450;48;1
