arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_2_b_4_8_f5_BERTmultilingual_base;14/05/2021 23:45;0:58:26;0.9708835341365462;492;475;23;6
