arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_4_b_4_8_f9_BERTimbau_base;11/05/2021 20:17;0:16:06;0.9769076305220884;495;478;20;3
