arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_2_b_4_8_f2_BERTimbau_large;22/05/2021 00:51;0:34:36;0.9759036144578314;494;478;20;4
