arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_2_b_4_8_f1_BERTimbau_large;16/05/2021 15:24;0:41:29;0.9708835341365462;489;478;20;9
