arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_3_b_4_8_f1_BERTimbau_base;07/05/2021 22:07;0:11:59;0.9628514056224899;486;473;25;12
