arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_3_b_4_8_f5_BERTmultilingual_base;09/05/2021 20:42;0:12:18;0.9819277108433735;498;480;18;0
