arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_1_b_4_8_f4_BERTimbau_large;15/05/2021 21:46;0:27:13;0.9779116465863453;498;476;22;0
