arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_3_b_4_8_f8_BERTimbau_base;10/05/2021 19:54;0:26:16;0.9718875502008032;498;470;28;0
