arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_4_b_4_8_f9_BERTmultilingual_base;12/05/2021 23:14;0:44:41;0.5;498;0;498;0
