arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_3_b_4_8_f2_BERTimbau_large;14/05/2021 15:48;0:17:54;0.964859437751004;489;472;26;9
