arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_3_b_4_8_f5_BERTimbau_base;07/05/2021 23:00;0:12:20;0.9588353413654619;496;459;39;2
