arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_1_b_4_8_f3_BERTimbau_large;15/05/2021 21:18;0:26:59;0.9698795180722891;498;468;30;0
