arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_5_b_4_8_f8_BERTimbau_base;12/05/2021 17:31;0:20:55;0.9497991967871486;492;454;44;6
