arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_2_b_4_8_f1_BERTmultilingual_base;14/05/2021 19:46;0:58:36;0.5;498;0;498;0
