arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_5_b_4_8_f6_BERTimbau_base;12/05/2021 16:48;0:20:57;0.9698795180722891;494;472;26;4
