arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_4_b_4_8_f6_BERTimbau_base;08/05/2021 12:54;0:07:42;0.9628514056224899;487;472;26;11
