arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_3_b_4_8_f7_BERTimbau_large;14/05/2021 17:23;0:18:20;0.5;498;0;498;0
