arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_2_b_4_8_f5_BERTimbau_large;22/05/2021 02:40;0:35:29;0.9608433734939759;481;476;22;17
