arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_3_b_4_8_f10_BERTimbau_base;10/05/2021 20:46;0:24:53;0.9738955823293173;495;475;23;3
